[34.3356234055268, 35.46771180209237, 36.598443562772445, 37.727846520832486, 38.85596031403594, 39.982822336352, 41.108472421407726, 42.232949778884574, 43.356288577611394, 44.478530014837986, 45.599708673251484, 46.71987199945397, 47.80699777618645, 48.89148117473877, 49.97339774593689, 51.05281381667862, 52.12979535018758, 53.204404360409455, 54.27670695668081, 55.346764179673244, 56.414614858757375, 57.48034404083171, 58.544015090272524, 59.60569127751893, 60.6654393770732, 61.723328153767625, 62.779434532077744, 63.83388612958913, 64.88672012439054, 65.9379894591824, 66.98775330335229, 68.03600466172327, 69.08299558306726, 70.12859952760539, 71.17295510216297, 72.21612834893017, 73.25819642706256, 74.28220505564934, 75.30339367308693, 76.32188012043548, 77.33775766139661, 78.35110133028195, 79.36197060677193, 80.3704749082741, 81.37670044554261, 82.38084105687699, 83.38305186936634, 84.38524121024955, 85.38932817165664, 86.39532353174934, 87.40323381944313]
[33.062477122330165, 34.14195668727655, 35.21938542756516, 36.29492193462079, 37.3683538919563, 38.43980852175912, 39.50931278394387, 40.576892830337556, 41.64257767104482, 42.70639316158429, 43.76835926334502, 44.828541993854856, 45.84977525296176, 46.86759136305693, 47.88201654227248, 48.893164345235505, 49.90103316425348, 50.90565604387746, 51.90711056372891, 52.90544976478077, 53.900704577167744, 54.892928761107896, 55.882164733871264, 56.86845811237754, 57.85185523363896, 58.83240442699059, 59.81014771348373, 60.785130671541765, 61.75732409533089, 62.72692472214055, 63.69390511484846, 64.65830530414746, 65.62016090646534, 66.57950675243944, 67.53641184279161, 68.49091511775703, 69.44302463350527, 70.35521119133728, 71.26339714175606, 72.16752527528035, 73.06770408295165, 73.96404461679913, 74.85661956767547, 75.74547358761663, 76.63065003968802, 77.5122000405837, 78.39018432073749, 79.26671136734353, 80.1438680909938, 81.02166654144662, 81.90011287702714]
[32.60641299066185, 33.667567984693164, 34.72645809745495, 35.783115963278306, 36.83756831538801, 37.88983479388196, 38.93993964189201, 39.987906309598316, 41.03376109023043, 42.07752697905573, 43.119157680431954, 44.15881587755257, 45.157936112968514, 46.15340480016687, 47.14527790689738, 48.133595430140645, 49.11839444433474, 50.0997498957754, 51.07768598247753, 52.052253947641134, 53.02349673562503, 53.9914584585855, 54.95618140904412, 55.917706642719054, 56.87602142804701, 57.83128838858909, 58.78348985934315, 59.73266866678796, 60.678864368924906, 61.62210670609534, 62.56243990476537, 63.499871097090136, 64.43456535630037, 65.36646783293054, 66.29564388744575, 67.22212467720522, 68.14595355017309, 69.02536059132501, 69.90044314785416, 70.7712576177372, 71.63786072914752, 72.50031391830123, 73.35867008478999, 74.21297934441759, 75.06329072898063, 75.90965780437932, 76.75214022786383, 77.5928546438704, 78.43389636299571, 79.27518301964983, 80.11699782342657]
[34.522154207565336, 35.6621346847445, 36.80089020457643, 37.93845454583379, 39.07486970777143, 40.21017006905629, 41.344396222079354, 42.47758828754735, 43.6097895744856, 44.7410410416968, 45.87137715786122, 47.000846983156634, 48.098401234838775, 49.19347991006276, 50.286156720940426, 51.37649985352357, 52.464577031498436, 53.55045192043707, 54.63419240158936, 55.715865550231854, 56.79553719178671, 57.87327517819739, 58.94914561534529, 60.02304233997103, 61.09554305152585, 62.16621786774135, 63.23531043634529, 64.30288917392306, 65.3690188183648, 66.4337690769982, 67.49724136441688, 68.55957813690645, 69.62079170858732, 70.68101883871958, 71.7402425971116, 72.79856845721804, 73.85606404582467, 74.9009252422868, 75.94334712230801, 76.98340935641704, 78.02119482207632, 79.0568059083185, 80.09034917823863, 81.12189623667894, 82.15149878904049, 83.17929001016705, 84.20539739779201, 85.2319465449466, 86.26078018776673, 87.29186715872117, 88.3252267881004]
[34.65069580919891, 35.79624586741676, 36.940647270322756, 38.08393796631515, 39.226163511832965, 40.36736137084756, 41.50757509386045, 42.64684762481107, 43.785225019109475, 44.922750999567995, 46.05946269659353, 47.195411964571804, 48.30025696085926, 49.40274001906221, 50.50293786914608, 51.60092194267105, 52.69676326889538, 53.79052881807962, 54.8822626211429, 55.97210490792634, 57.06007134633904, 58.14625455246647, 59.23067925122126, 60.31351098835495, 61.39478291041797, 62.47462168457321, 63.55312025729535, 64.63032943750699, 65.70631048669111, 66.78113335845063, 67.85487056261871, 68.92758936712875, 69.99936977323097, 71.07028442539331, 72.14041240193006, 73.20982673100093, 74.27861172495301, 75.33915344619805, 76.39748997683392, 77.45370649850344, 78.5078884249682, 79.56018632805171, 80.61069321772396, 81.65954795923955, 82.70703012881563, 83.75321680753183, 84.79811986863785, 85.84360457818798, 86.89150781233764, 87.94185419046806, 88.99464159499979]
[31.899035826147383, 32.93195057359196, 33.96232048009506, 34.99016374382711, 36.015504221510355, 37.03835898710986, 38.058749346326636, 39.07668233488232, 40.09218556602514, 41.10528862306569, 42.116005820538135, 43.124363759646485, 44.09010689364152, 45.051904794154666, 46.00981036456983, 46.96386826525122, 47.91412226040927, 48.860610555826725, 49.803371296987166, 50.74245216996894, 51.67789324966293, 52.60973556003398, 53.53801729773977, 54.4627744617967, 55.384048172398366, 56.30190126731213, 57.21633779746321, 58.12740804007581, 59.035147272060726, 59.93959310260334, 60.84078279642233, 61.7387479771553, 62.63352933189867, 63.52515930002505, 64.41367607231211, 65.29910980465559, 66.18149991452265, 67.01426027930506, 67.84237243925793, 68.66589148051935, 69.4848713569072, 70.29936990850638, 71.10943693482284, 71.9151195903703, 72.71646418648777, 73.51352085153917, 74.30634488651162, 75.09704313961402, 75.887701461294, 76.67832713118116, 77.46876925481695]
[33.32581409801105, 34.41605149000975, 35.50437408773939, 36.59080577885186, 37.67537717526454, 38.75811155465169, 39.8390372968164, 40.91818205161826, 41.995576389804, 43.07124784306211, 44.14521792231278, 45.2175214326536, 46.25186171071414, 47.28300310206896, 48.310865931719945, 49.335549486947116, 50.357104400768094, 51.37557758000821, 52.391019502091694, 53.403479703414405, 54.413006326216305, 55.419648849565874, 56.42337685145674, 57.42440646612624, 58.42270435396199, 59.418322795746235, 60.41127695515331, 61.401626497156485, 62.38935976371863, 63.37476250642294, 64.35762072702266, 65.33809852995341, 66.3162780660424, 67.29217832031429, 68.26584549500603, 69.23731158537976, 70.2066299258322, 71.13923192183267, 72.0679678552624, 72.99289757306781, 73.91408325511543, 74.83159286690454, 75.74548515585695, 76.6558158821714, 77.56256975317342, 78.46601596306493, 79.36603595641088, 80.26480570735043, 81.16440565784444, 82.06478946710672, 82.96605050273445]
[32.92900737795662, 34.0031660732252, 35.07521654493655, 36.1451811158862, 37.21308836191031, 38.27895958600902, 39.34282086133885, 40.404697459055114, 41.46461750072547, 42.522605899103496, 43.578681705426106, 44.632876915740326, 45.64763823719477, 46.658895352081004, 47.666705487154445, 48.671118326884425, 49.67218269427201, 50.66994361875163, 51.664449101016885, 52.655745992530115, 53.64387964038417, 54.62889652564968, 55.6108412158535, 56.58963018066299, 57.565646661196865, 58.538688388301125, 59.508806999170474, 60.4760576409725, 61.44049522661874, 62.40228321539166, 63.36129417451423, 64.31772865068842, 65.27150953574937, 66.22271631046783, 67.17139243140582, 68.11751131780795, 69.06127421794474, 69.96369296909165, 70.86195010419397, 71.75612689399145, 72.64628192549867, 73.5324783708079, 74.41477093793856, 75.29314511305097, 76.16779566202001, 77.03871338339172, 77.90595733965074, 78.77161383076225, 79.63781203020051, 80.50447102715327, 81.37183696987574]
[32.24896781180394, 33.295799782253994, 34.3402253357624, 35.38226382707319, 36.42194044667144, 37.45927342896846, 38.49428540199892, 39.526998189207234, 40.55743643349797, 41.585621380249336, 42.61156872374113, 43.63530659223056, 44.61729122654833, 45.595609778080075, 46.570176963870836, 47.54100559780204, 48.5081547540085, 49.47168378765957, 50.431636842955186, 51.388057021515465, 52.34098599043148, 53.29046640172612, 54.23653906632421, 55.17924347098642, 56.11862160817088, 57.05471727731367, 57.98756768841986, 58.91720928633583, 59.84369238303111, 60.76705352293391, 61.68732995882124, 62.60455401909098, 63.51876766174212, 64.43000472421477, 65.33830490601099, 66.24369997902318, 67.14623114693836, 68.0014719129689, 68.85220894051065, 69.69849808983145, 70.54039466857103, 71.377958193817, 72.21123987204146, 73.0402881729052, 73.86515059435953, 74.68587876359857, 75.50252988743182, 76.31721804261531, 77.13203624394919, 77.94699327708543, 78.76209274316147]
[34.73552947427925, 35.88472361166788, 37.03279009222655, 38.179770204519514, 39.32574770332735, 40.47076248389652, 41.61486084427344, 42.758088649409046, 43.90049503455998, 45.042136785034984, 46.18308664632485, 47.323384525416884, 48.433177645088335, 49.54072329931199, 50.646097479167906, 51.74937202679183, 52.85061901552666, 53.94990684632734, 55.04730868865772, 56.142897238727926, 57.23674422187912, 58.328923764357114, 59.41950847259716, 60.50857084711504, 61.596187153686174, 62.68243571528092, 63.76738969086688, 64.85112685533522, 65.93372154731861, 67.01525291461644, 68.0958009221576, 69.17539972507592, 70.25424141467767, 71.33232044005524, 72.40970793765894, 73.48658079818182, 74.5630009452994, 75.63462493507461, 76.70443033209352, 77.77245603111248, 78.838780028766, 79.90349976001704, 80.96670539917142, 82.02848632607981, 83.08893112795619, 84.14814139753025, 85.20622117861683, 86.26503512646434, 87.32638786823043, 88.39043764533619, 89.4573990511617]
[34.68554760301578, 35.83259467209791, 36.978527924695925, 38.12338504954505, 39.267211612107985, 40.4100452283094, 41.551929750431384, 42.69290851889292, 43.83302806242773, 44.97233265818011, 46.110860021328165, 47.24866267722939, 48.35560722680975, 49.4602320414873, 50.56261460503066, 51.66282720667624, 52.76094178198798, 53.85702623301563, 54.95115291257446, 56.043393486893194, 57.133818484430776, 58.222500666753035, 59.30951116030246, 60.39492085483255, 61.47880086097763, 62.5612253882353, 63.642288527529104, 64.72205869427228, 65.80056876916899, 66.87799523909354, 67.9544033124809, 69.02992802964877, 70.10461930460707, 71.17853953923282, 72.25176348171351, 73.32436235246138, 74.39641999364443, 75.46162989090874, 76.52475392136495, 77.58587532250993, 78.64508875242774, 79.70249987237167, 80.75809323442849, 81.8122826801868, 82.86487910665909, 83.91608442949035, 84.96619890645093, 86.01715085781626, 87.07065990545698, 88.12673630302163, 89.18538975762249]
[33.49656556054754, 34.59379150900054, 35.689179318951574, 36.78275482600259, 37.874550471196244, 38.96459112125058, 40.05290674823152, 41.13945311603402, 42.224426003473695, 43.30777084663373, 44.389511303170025, 45.46965207828066, 46.51256995468077, 47.55226008119132, 48.58890885837002, 49.62240466618198, 50.65286262539405, 51.68033214000445, 52.70490302632061, 53.72659010388111, 54.745532020837345, 55.761692115336814, 56.77513388238651, 57.78592713445073, 58.79411152213527, 59.799747266952295, 60.80287721485877, 61.8035492729025, 62.801808817754704, 63.79770480877926, 64.79128632634865, 65.78259639300018, 66.77168839962178, 67.758607427411, 68.74340436225896, 69.72612250122984, 70.70681508619498, 71.65309500470335, 72.59562138498916, 73.53445679331276, 74.46966632340377, 75.40116527671705, 76.32948136924313, 77.25427733647871, 78.1758136720639, 79.09411521605546, 80.00923842913323, 80.9232670794562, 81.83826374088028, 82.75415777795433, 83.67120510708037]
[34.316824140397046, 35.44811370003134, 36.57803084554314, 37.706605497417, 38.83387645705784, 39.95988049375279, 41.08465701070355, 42.20824479947214, 43.330678753246104, 44.45199841276377, 45.57223763741973, 46.69144330839214, 47.777499736507934, 48.86090412382674, 49.94172851743389, 51.020039127922416, 52.09588112626716, 53.16932076041229, 54.24042994852408, 55.30927303534082, 56.37591327694997, 57.440415924298065, 58.50284454833661, 59.56328506467162, 60.62184826868395, 61.67857601104413, 62.73351881374026, 63.7867357015225, 64.83828399533093, 65.88822491451583, 66.9366185068667, 67.98353165040521, 69.029038052636, 70.07320383477645, 71.11610130664974, 72.15777106705957, 73.19827583084952, 74.2201928336084, 75.23929982612071, 76.25566738851808, 77.26934321856356, 78.28045360419333, 79.28908814284466, 80.29537800329831, 81.29952542994931, 82.3015432818554, 83.30149365600585, 84.30134234984746, 85.30302876476514, 86.30646951017889, 87.31199927661726]
[33.406457860932505, 34.50002525122636, 35.59171210006821, 36.68154358509503, 37.7695514424953, 38.85575989092706, 39.94019820550898, 41.02289486382051, 42.10388121770893, 43.18318556992233, 44.26083013253344, 45.336850456421075, 46.37528640868959, 47.410465354734356, 48.44244764627081, 49.471286530005386, 50.49703443475187, 51.51973986968176, 52.53945457421105, 53.55622916513221, 54.57011275816933, 55.58097793170168, 56.58932605734333, 57.59491260226207, 58.59776334384662, 59.5980288695788, 60.595739126450326, 61.59093688903738, 62.583664360846456, 63.57396809769921, 64.5618952003739, 65.54748701168285, 66.53079533026073, 67.51186376145904, 68.49070850225905, 69.46746870513766, 70.44212535424697, 71.38112371353759, 72.31631180520174, 73.24774955057194, 74.17549981838044, 75.09955947015499, 76.02016449724022, 76.93727539269412, 77.85090726094927, 78.76105873021834, 79.66814710694985, 80.57396018123745, 81.48073114006309, 82.38844609982857, 83.29709579349185]
[32.24891687347417, 33.29574675139099, 34.3401701863545, 35.38220653299902, 36.42188098165957, 37.45921176660897, 38.494221515706386, 39.52693205220726, 40.55736801882165, 41.58555066071142, 42.61149567195753, 43.635231180574124, 44.61721457220369, 45.59553074241239, 46.57009552652573, 47.540920029329754, 48.508066697286836, 49.471593210366336, 50.431543718769944, 51.38796132603147, 52.34088770003871, 53.29036549315322, 54.236435516420784, 55.179137256591275, 56.11851270602904, 57.05460566403963, 57.98745334045498, 58.917092206996585, 59.84357273354476, 60.76693118925607, 61.687204868511344, 62.60442611474798, 63.518636893320945, 64.42987104585552, 65.33816827444446, 66.24356035265862, 67.14608848529429, 68.00132582437425, 68.85205938902186, 69.69834504031951, 70.54023808643217, 71.37779804476531, 72.21107612204639, 73.04012078810945, 73.86497954104084, 74.68570400805675, 75.50235139588551, 76.3170357807038, 77.13185017672663, 77.94680336951092, 78.7618989601167]
[33.49023972421662, 34.58718775190971, 35.6822931222199, 36.77558166771735, 37.86700397540346, 38.95676060498636, 40.04479342598131, 41.131132257169384, 42.21580571617699, 43.29881926462906, 44.380202100790825, 45.45999067723483, 46.502638639428255, 47.54201643595161, 48.57824401791254, 49.61137544107305, 50.64149341420534, 51.66864795345293, 52.692884420294945, 53.71427602589699, 54.73283050095904, 55.748632048657555, 56.7617220196646, 57.77215008372082, 58.77996722266698, 59.78522344931491, 60.78796380588858, 61.78823747610818, 62.786090418859885, 63.78157190372633, 64.77473118548517, 65.76561138549755, 66.7542659370913, 67.74073992949752, 68.72508423212867, 69.70734210383785, 70.68756673057953, 71.63327711745819, 72.57522581125033, 73.51347538435573, 74.44795066893425, 75.3791428698637, 76.30677393082465, 77.23107357657511, 78.1520644864886, 79.06979639765336, 79.98433243452178, 80.8977597630294, 81.81205805835293, 82.7274941862969, 83.6438549722144]
[33.49987726324821, 34.597245260819705, 35.69277754633276, 36.78649993372255, 37.87844485914604, 38.968637191963694, 40.05710691561114, 41.143883216218796, 42.22892293163784, 43.31242193285743, 44.3943183853778, 45.47464941898954, 46.517764518487525, 47.55765722119577, 48.594386119871615, 49.628132010848276, 50.65877971907287, 51.68644161252155, 52.71117043395884, 53.733059583299905, 54.75212119345281, 55.76848541082609, 56.782119494636845, 57.79309199611669, 58.80147078042887, 59.807295417699606, 60.81062266625156, 61.81149751230009, 62.8099645622699, 63.806072432934684, 64.79987002288317, 65.7914002503386, 66.78071645028683, 67.76786367664624, 68.75289280733193, 69.73584714694437, 70.7167799569454, 71.66335245266771, 72.60617568732755, 73.54531221576872, 74.48082714098791, 75.41279139908329, 76.34118096440773, 77.26632177575152, 78.18812499395153, 79.106713690697, 80.02213552864214, 80.93647124915469, 81.85178184868766, 82.76807967323384, 83.68535066161542]
[34.72702914913589, 35.87577233656765, 37.02341910193934, 38.17000956690924, 39.315591716026915, 40.46020553483362, 41.603897285276844, 42.74672111370876, 43.88875759157696, 45.03003925661915, 46.17059869350129, 47.310486250859014, 48.41980532209237, 49.526861260215185, 50.631731293850805, 51.73448790794805, 52.835203507779624, 53.93394664538448, 55.0307905143103, 56.125807751309424, 57.219069961801665, 58.310651100860866, 59.40062356758261, 60.48905962036082, 61.576035252743395, 62.6616284945128, 63.74591218463746, 64.82896375498945, 65.91085718840282, 66.99167124995154, 68.07148242615318, 69.1503608155939, 70.22841870724443, 71.30568177640657, 72.38233400974076, 73.45842516946652, 74.53414547959301, 75.60471024541363, 76.67338235768062, 77.74022530915198, 78.8053245379594, 79.86878079263181, 80.93068604261481, 81.99113078126351, 83.05020443426764, 84.10795025328758, 85.16464745538883, 86.22201537686641, 87.2819062283703, 88.34464820355225, 89.41017588215914]
[34.69408099288103, 35.84146940360887, 36.987756289957076, 38.132977987574975, 39.27717934420349, 40.420397567661325, 41.562676288646855, 42.70405873875677, 43.844591413606054, 44.98431861491491, 46.12327811638875, 47.26152254165123, 48.36896855377057, 49.47410557777664, 50.577011234960196, 51.677757987075495, 52.77641796173134, 53.8730592653784, 54.96775447735581, 56.060575504664996, 57.15159312914477, 58.240880382667626, 59.328508672675355, 60.41454918521697, 61.49907676661229, 62.58207980244009, 63.66388297784249, 64.74432577912728, 65.82356444975807, 66.9016327121688, 67.97870978565408, 69.05484429198697, 70.13020064245745, 71.20482359693187, 72.27877944920101, 73.35213619142615, 74.42497619040336, 75.49131192212758, 76.5555944768937, 77.61790590177964, 78.67834020088117, 79.73700265750932, 80.7939881250382, 81.84938086489211, 82.90329156433484, 83.95585043438575, 85.00719164536144, 86.05941075847545, 87.11430040163697, 88.17177649246145, 89.23185300910848]
[34.70561224255698, 35.85342933249319, 37.00014953240816, 38.14583470819986, 39.29051956885337, 40.43423795336241, 41.577031918573255, 42.71894385859025, 43.860019808358686, 45.00030383338611, 46.13983360267508, 47.27866174165774, 48.38677126632484, 49.49258668742635, 50.5961857360046, 51.69764104851339, 52.79702496653397, 53.89440583677316, 54.98985651574304, 56.08344921237659, 57.17525503184538, 58.265347355616484, 59.35379795805028, 60.44067841510753, 61.52606398496857, 62.610031926997806, 63.692654256966875, 64.77400444276168, 65.85415232776063, 66.93320083151286, 68.01122015812251, 69.08824726460284, 70.16446250890073, 71.23997344382241, 72.31488135978901, 73.38923377365592, 74.46310684783634, 75.5309378621078, 76.59676321049511, 77.66066222924655, 78.72272746225065, 79.78306336049951, 80.84176417298261, 81.89892201336392, 82.95461520101816, 84.00898169555927, 85.06215038254157, 86.1160508955291, 87.17270708304983, 88.23203402140223, 89.2940216786024]
[33.371176706477854, 34.463235114044664, 35.553389275581935, 36.64166425923827, 37.72809162993747, 38.81269542608277, 39.89550469659298, 40.97654767372478, 42.055855446496366, 43.133456028053615, 44.20917190075659, 45.283511228265525, 46.32012191276908, 47.353393745685025, 48.38345630673871, 49.410388968782286, 50.43423564471141, 51.45504038634567, 52.47285218631555, 53.4877197502542, 54.4996907663658, 55.50881451625082, 56.51513855996302, 57.51870950699583, 58.519576846308155, 59.51774969581254, 60.51339745702069, 61.50646251492026, 62.497019552074335, 63.485117865322536, 64.47080454492857, 65.45412091884305, 66.4351186599863, 67.41384116949018, 68.39026682983933, 69.36460211500275, 70.33681794568565, 71.27284460338785, 72.20495668696333, 73.1334053492551, 74.05806341015796, 74.97915993242202, 75.8967317919861, 76.81082104449206, 77.72146946405553, 78.62873787463934, 79.53269107062465, 80.435425285527, 81.33901410547003, 82.24347159260321, 83.14880543686525]
[32.73062869654211, 33.796752962819255, 34.86067705234791, 35.92242224472625, 36.98201597568948, 38.039478517583234, 39.09483480521044, 40.1481089727738, 41.1993279961971, 42.248453696790875, 43.29563374866018, 44.34083446608656, 45.34590699649698, 46.347383199625256, 47.345309546756425, 48.33972797550166, 49.33067788044207, 50.31822611131997, 51.30250548579511, 52.2834185566079, 53.26113744218492, 54.23561232517477, 55.20691882142046, 56.17509805721318, 57.140194017854924, 58.10218735546778, 59.06126431816506, 60.01739459157011, 60.97060971564849, 61.92094146681484, 62.868450957376126, 63.81317279532834, 64.7551517904883, 65.69442482766499, 66.631034748699, 67.56501660306833, 68.49641507761817, 69.3845050302632, 70.2682652190739, 71.14790511499712, 72.02340614909804, 72.894751849371, 73.76206424939471, 74.62547907278554, 75.4849020666901, 76.34044653458432, 77.19217391696122, 78.0422488497361, 78.8927487993559, 79.74368569890714, 80.59507007357752]
[33.56496994330212, 34.66493363651625, 35.7630590999737, 36.85936324938564, 37.95410165123667, 39.047061250044294, 40.13835294991941, 41.22800338576042, 42.31604377752922, 43.40250236544864, 44.487401671606676, 45.57077797016029, 46.61725835171603, 47.660582118763045, 48.70081049596649, 49.737904066498686, 50.77216446097975, 51.80345858763769, 52.831852619094434, 53.85741836554746, 54.88020803304141, 55.90027272656539, 56.91766197864763, 57.93242447243961, 58.944611839652566, 59.954277502172204, 60.96139998060323, 61.96619587411897, 62.96862742149642, 63.968705263066, 64.96646866643687, 65.96210425849051, 66.95552050462675, 67.94681203387938, 68.93605651812754, 69.92328984583719, 70.90866543799837, 71.86063537497694, 72.80896735570263, 73.75371483838978, 74.69495073685982, 75.63273645076549, 76.56712975889104, 77.4981869052383, 78.42596323062355, 79.35052048889827, 80.27192868867928, 81.19227313358567, 82.1136151368487, 83.03597091673862, 83.95934974709598]
[33.92412909466805, 35.03895140642521, 36.152179505187405, 37.26384033292584, 38.373968578649624, 39.48259160065129, 40.589742450387234, 41.695453597436426, 42.799760565673864, 43.90269614904082, 45.00428688097213, 46.10457317791008, 47.16963277275954, 48.23175560016489, 49.29100658455593, 50.34744417617537, 51.40108134288596, 52.45210841940366, 53.50046273923488, 54.54624035674124, 55.58949353164587, 56.63027734630043, 57.66864546610884, 58.7046509270009, 59.73834990642308, 60.769800398775715, 61.79905437144191, 62.82616763404394, 63.85109150025664, 64.87414408853124, 65.89521975298794, 66.9144304254122, 67.93184910519346, 68.94751353986749, 69.96147476667784, 70.97377929566619, 71.98448524938703, 72.96789406478536, 73.94798469577029, 74.9248223032738, 75.89843980739124, 76.86904157227661, 77.83660473178918, 78.80121603478938, 79.76293230995759, 80.72181954231621, 81.67795376629817, 82.63327802844185, 83.59013141605328, 84.5483625466967, 85.50810613205965]
[34.50656093832055, 35.645918965399176, 36.78403276151573, 37.92093765172376, 39.05667650631648, 40.19128422169234, 41.324801675478454, 42.4572691281536, 43.588729926859514, 44.7192249873076, 45.848788688890124, 46.977469942390314, 48.074134747009225, 49.16830628433013, 50.2600580721267, 51.349458047614576, 52.43657365668366, 53.52146826992998, 54.60420943972031, 55.68486389184045, 56.76349708436368, 57.840175771559814, 58.91495923759538, 59.98793556873562, 61.05916982682453, 62.12873098363309, 63.196684519179485, 64.26309876441104, 65.3280943564979, 66.39178085220232, 67.4541741429187, 68.51539236673489, 69.57544087051718, 70.63441840809259, 71.69238688852658, 72.74941385401388, 73.80558694582487, 74.84861445853483, 75.88916703772679, 76.92730690603281, 77.96314001540628, 78.99678030299395, 80.02827830495835, 81.05772313613272, 82.08522589736742, 83.11091711568747, 84.1350871202701, 85.15959316236786, 86.1862812579717, 87.21518224608928, 88.24625307163149]
[34.7383054075238, 35.88746894134442, 37.03569755430459, 38.18280926384483, 39.32891063664363, 40.47405113526463, 41.61827701789218, 42.7616341560348, 43.904171707299554, 45.045935276222906, 46.18699658968802, 47.327417793274776, 48.43735560798757, 49.54505182467756, 50.65058161630765, 51.75401642569619, 52.85542811627482, 53.9548849790736, 55.052460136287266, 56.148226276202934, 57.24225514326395, 58.33462090408773, 59.42539622033064, 60.514653661085504, 61.602469571906056, 62.68892236343379, 63.77408529170856, 64.85803623668892, 65.94084964672908, 67.02260478829942, 68.103381751386, 69.18305464393842, 70.26229752308149, 71.34061563526626, 72.4182941806057, 73.49537007669676, 74.57203751041118, 75.64397441738578, 76.71412935958972, 77.78252245545923, 78.84922801430605, 79.9143420056389, 80.97795385967993, 82.04015251813058, 83.10102625907854, 84.16067643246345, 85.2192118984587, 86.27847613629154, 87.34029190972359, 88.40476207568616, 89.4721641711327]
[34.94097721431075, 36.099343623124696, 37.25680809947659, 38.413412198775916, 39.56917614574911, 39.570582083893896, 39.570582388903404, 40.72421205361428, 40.72499721551452, 40.72499993558813, 41.87848917395161, 41.87885914264075, 41.8788722943151, 43.032164755365216, 43.03221529342488, 43.03225953497565, 44.18509345759975, 45.33749496922712, 46.48941921549323, 47.64088206998417, 48.76337577260165, 49.88388240538643, 51.00243856372873, 52.11915102441685, 53.23411699399492, 54.34745014252536, 55.45921499771754, 56.56948653268847, 57.6783425754889, 58.78586507508902, 59.89213539955955, 60.99723563430473, 62.1012523339665, 63.20427460344871, 64.30638707626275, 65.40767963220071, 66.50815772348955, 67.60815663007537, 68.70754214824353, 69.80647759884306, 70.90505968465015, 72.00337970261717, 73.10153631837801, 74.19962337058206, 75.29774701599672, 76.4013912328245, 77.50385584280082, 78.60516390577584, 79.70562910342841, 80.80552745760252, 81.9048655067403, 83.00371924662284, 84.10218037704777, 85.2003629818422, 86.29840621760405, 87.39798205699361, 88.50061221146518, 89.60658131299078, 90.71565490253556]
[33.83148367373337, 34.94243391846612, 36.05171831209611, 37.159365244151445, 38.265409936592505, 39.369879856898024, 40.472807800057126, 41.57412336804691, 42.6741040331699, 43.77265167129133, 44.86977090672417, 45.96555093079769, 47.02567289813828, 48.082820164367035, 49.1370525201221, 50.18842480703495, 51.23699199020962, 52.2828055365062, 53.32592076819776, 54.36639217659774, 55.40427295655809, 56.43961792310779, 57.472480065982154, 58.502911522510544, 59.53087010867148, 60.556702336888065, 61.58018855278078, 62.60147487600034, 63.62060985092796, 64.63764605069719, 65.65263680279838, 66.66562947981186, 67.6766822788984, 68.68584517695217, 69.6931739973121, 70.69860632729217, 71.70247955397485, 72.67727778366043, 73.64870667447883, 74.61684348526614, 75.58173684162148, 76.54345317879665, 77.50205291702639, 78.45759514809833, 79.41013816353518, 80.3597475071158, 81.30645414356866, 82.2524556204504, 83.19967591805721, 84.14817502615892, 85.09796303512644]
[34.51013462177082, 35.6496393307562, 36.78790356635636, 37.92496253432046, 39.06085903679951, 40.19562793225464, 41.32931008591305, 42.4619457627071, 43.59357832716023, 44.724248724155984, 45.85399136813095, 46.982855215416805, 48.07972584329087, 49.174107209143585, 50.26607288311766, 51.35569086574435, 52.44302867165095, 53.52814974315538, 54.61112171138245, 55.69201138499301, 56.77088430853598, 57.84762709409955, 58.92284190482741, 59.996063751300085, 61.06754983371383, 62.137369549407026, 63.205585796891626, 64.27226858059595, 65.3374932642808, 66.40141837088146, 67.46409123738903, 68.52555813024304, 69.5858823551884, 70.64513927566719, 71.70340470926607, 72.76072909678794, 73.81720533244015, 74.86065842660946, 75.90164137089323, 76.94022449078005, 77.97650411427134, 79.01059551991113, 80.04257483874721, 81.07249515632941, 82.1004785420414, 83.12663253097526, 84.1512457528114, 85.17623090006111, 86.20338463192309, 87.23281917672944, 88.26440791989387]
[34.79045410256339, 35.9420434854016, 37.092589750582306, 38.24213306706713, 39.39072143406611, 40.53839475370103, 41.685199205576, 42.831180440537935, 43.9763872999427, 45.12086643859499, 46.264657901515875, 47.40781668661856, 48.52082186403709, 49.631519608697886, 50.74026053804977, 51.8468491853078, 52.95145871048459, 54.0541624821671, 55.1550391728897, 56.25416590257595, 57.351666881643325, 58.44763308236702, 59.542119251111444, 60.63519234163425, 61.72692660717041, 62.817399979982326, 63.906686203214235, 64.99486426871039, 66.08201013010643, 67.16820494420983, 68.25353096773875, 69.33806441538422, 70.42189413057991, 71.50510151403529, 72.58777437627117, 73.66999474516945, 74.75185620516157, 75.83115616971702, 76.90859550208512, 77.9843153676805, 79.05839230701667, 80.13116604029852, 81.20282730381507, 82.27337566593616, 83.34286922018606, 84.41139464208351, 85.47906124582198, 86.54765701650621, 87.61892851116403, 88.69282497487518, 89.76959984558681]
